0
https://www.mountainproject.com/route/110025602/chris-and-jims-excellent-adventure
https://www.mountainproject.com/route/110025611/count-lougore
https://www.mountainproject.com/route/110025582/i-thunk-therefore-i-am
https://www.mountainproject.com/route/110023342/the-special-vent
https://www.mountainproject.com/route/118753154/hibernation
https://www.mountainproject.com/route/106393795/beginners-blessing
https://www.mountainproject.com/route/107576782/end-route
https://www.mountainproject.com/route/106395099/layback
https://www.mountainproject.com/route/119772174/melissas-madness
https://www.mountainproject.com/route/105907656/pine-tree
https://www.mountainproject.com/route/105907659/toms-dilemma
https://www.mountainproject.com/route/106395068/bet-you-cant
https://www.mountainproject.com/route/105907201/green-gremlin
https://www.mountainproject.com/route/105907205/green-route
https://www.mountainproject.com/route/106604034/tiny-pitches
https://www.mountainproject.com/route/105907195/triple-overhangs-aka-sun-gypsy
https://www.mountainproject.com/route/114366078/babe
https://www.mountainproject.com/route/107901660/cheetah
https://www.mountainproject.com/route/106126391/cro-magnon
https://www.mountainproject.com/route/106174844/diagonal
https://www.mountainproject.com/route/115389966/dune
https://www.mountainproject.com/route/106128569/jane
https://www.mountainproject.com/route/114366143/strawberry-fields
https://www.mountainproject.com/route/106225509/tarzan
https://www.mountainproject.com/route/108090019/topaz
https://www.mountainproject.com/route/110909900/the-wizard
https://www.mountainproject.com/route/107516350/buttress
https://www.mountainproject.com/route/105907634/the-chimney
https://www.mountainproject.com/route/107364083/fool-on-a-hill
https://www.mountainproject.com/route/117391006/lizards-head
https://www.mountainproject.com/route/108091789/the-nose
https://www.mountainproject.com/route/108187511/watusi
https://www.mountainproject.com/route/109708753/blue-angel
https://www.mountainproject.com/route/106394314/blue-route
https://www.mountainproject.com/route/107246634/frannys-folly
https://www.mountainproject.com/route/105905517/intertwine
https://www.mountainproject.com/route/107648774/karens-folly
https://www.mountainproject.com/route/106604177/outersite
https://www.mountainproject.com/route/106302902/post-road-aka-black-route
https://www.mountainproject.com/route/119473801/the-recidivist
https://www.mountainproject.com/route/113436061/smoky
https://www.mountainproject.com/route/114236887/summer-wishes
https://www.mountainproject.com/route/107651747/thin-line
https://www.mountainproject.com/route/105905500/boardwalk
https://www.mountainproject.com/route/105907668/crescent
https://www.mountainproject.com/route/105905506/ladybug
https://www.mountainproject.com/route/106395063/sidewinder
https://www.mountainproject.com/route/109902838/beginners-madness
https://www.mountainproject.com/route/109902847/icess
https://www.mountainproject.com/route/118229918/monoosnuc-madness
https://www.mountainproject.com/route/118229926/oh-susiana
https://www.mountainproject.com/route/108175392/edges-and-ledges
https://www.mountainproject.com/route/108175322/gulla-gulla-gully
https://www.mountainproject.com/route/108175342/gulla-gulla-gully-variation
https://www.mountainproject.com/route/108175283/unknown
https://www.mountainproject.com/route/108175361/unknown-climb-roof-variation
https://www.mountainproject.com/route/116668248/58-face
https://www.mountainproject.com/route/118320932/59-face
