0
https://www.mountainproject.com/route/107605174/fiery-ginger
https://www.mountainproject.com/route/107717687/bombs-away
https://www.mountainproject.com/route/106248472/stonyman
https://www.mountainproject.com/route/106249536/arrow-head
https://www.mountainproject.com/route/106249545/bubba
https://www.mountainproject.com/route/106651430/cutting-teeth
https://www.mountainproject.com/route/106248462/father-and-son
https://www.mountainproject.com/route/106249484/fuzzy-crack
https://www.mountainproject.com/route/106651418/live-to-climb-another-day
https://www.mountainproject.com/route/107484556/ride-the-lighting
https://www.mountainproject.com/route/106651422/storm-trooper
https://www.mountainproject.com/route/107484544/way-of-the-hand
https://www.mountainproject.com/route/108146254/redacted
https://www.mountainproject.com/route/106833521/a-good-life
https://www.mountainproject.com/route/114026883/a-hard-life
https://www.mountainproject.com/route/112291812/angies-crack
https://www.mountainproject.com/route/114365032/book-of-eddy
https://www.mountainproject.com/route/114008284/the-crescent
https://www.mountainproject.com/route/112292266/dog-day-afternoon
https://www.mountainproject.com/route/114025357/etc
https://www.mountainproject.com/route/106833407/fantastic-four
https://www.mountainproject.com/route/114041562/filling-in-the-gaps
https://www.mountainproject.com/route/114012896/flight-school
https://www.mountainproject.com/route/114018993/girlfriends-arete
https://www.mountainproject.com/route/114110800/give-me-a-minute
https://www.mountainproject.com/route/114030083/give-me-a-second
https://www.mountainproject.com/route/106833499/ka-dunk-a-dunk
https://www.mountainproject.com/route/114007871/kid-icarus
https://www.mountainproject.com/route/112291779/lichen-arete
https://www.mountainproject.com/route/112292232/mono
https://www.mountainproject.com/route/106833505/mud-puppy
https://www.mountainproject.com/route/114041590/muddy-buddies
https://www.mountainproject.com/route/112292214/rainmaker
https://www.mountainproject.com/route/113992368/read-between-the-lines
https://www.mountainproject.com/route/114019034/roof-a-lufagus
https://www.mountainproject.com/route/114019062/roof-a-lufagus-variation
https://www.mountainproject.com/route/106833513/salute-your-shorts
https://www.mountainproject.com/route/114041531/seams-alright
https://www.mountainproject.com/route/106833398/slim-jim
https://www.mountainproject.com/route/112291851/sticky-fingers
https://www.mountainproject.com/route/114041852/stolen
https://www.mountainproject.com/route/114365334/swing-dance
https://www.mountainproject.com/route/114365430/traditional-life
https://www.mountainproject.com/route/114019011/wally-world
https://www.mountainproject.com/route/114110819/want-not-waste-not
https://www.mountainproject.com/route/114799149/anti-classic
https://www.mountainproject.com/route/109749346/ascendance
https://www.mountainproject.com/route/118280285/bump-barn
https://www.mountainproject.com/route/113947753/dagobah
https://www.mountainproject.com/route/109757086/event-horizon
https://www.mountainproject.com/route/120022112/exodus
https://www.mountainproject.com/route/109749250/genesis
https://www.mountainproject.com/route/118989341/glorified-ladder
https://www.mountainproject.com/route/118819636/hidden-slab
https://www.mountainproject.com/route/118752449/lock-n-twist
https://www.mountainproject.com/route/118281014/margarets-knife
https://www.mountainproject.com/route/109749374/pops-jacuzzi
https://www.mountainproject.com/route/118816858/puddle-drop
https://www.mountainproject.com/route/114799193/rugged-mug
https://www.mountainproject.com/route/109749325/schadenfreude
https://www.mountainproject.com/route/120022129/sds-event-horizon
https://www.mountainproject.com/route/114250980/spicoli
https://www.mountainproject.com/route/114119692/tom-sawyer
https://www.mountainproject.com/route/114185102/tucked-away
https://www.mountainproject.com/route/114233923/wannabe-hard-man
https://www.mountainproject.com/route/106325615/mantle-problem
https://www.mountainproject.com/route/106322478/dirty-laundry
https://www.mountainproject.com/route/106327218/unknown
https://www.mountainproject.com/route/106329925/vulcanunknown
